,Site1,Site2,Site3,Site4,Site5,Site6,Site7,Site8,Site9,Site10
5742,-0.5272686774707207,-0.6183686222170455,-0.7463310439217679,-0.24581188101358864,-0.5171210781329315,-0.40172043240349836,-0.5347249241724215,1.7173406170890768,-0.5291795907275686,-0.10724782983865076
5743,-0.5948152974720534,-0.6377244769487157,-0.22890944074373754,-0.1074001033923242,-0.5207699136509216,-0.5186669729508637,-0.5786140800689935,-1.1459445563176225,-0.5545496059847214,-0.48768166589867273
5744,-0.6387742089014922,0.9194030997543385,0.46822522712676706,-0.3284533453076037,0.19805068339312967,-0.35004637960349966,-0.19850264060761091,-1.1459445563176225,-0.7611340159358224,-0.6345580203269091
5745,-0.7315167903318934,-0.3932294698118279,2.019947096888373,-0.12818722017793532,-0.3225165171734591,0.34347380271227185,-0.3552496259525109,-0.5561401172996651,-0.7846918872460357,-0.6110818817092811
5746,-0.6714753503307088,0.24296691334228226,0.9134358405643167,-0.5784057495833669,-0.9987673665076258,-0.7015659229929643,-0.8827032316380995,-1.1277202618535844,-0.7097899374392037,-0.6502087794053277
5747,1.490552573997663,3.648069252321647,1.8532645867355344,-0.4856242283207611,-0.6241535866606414,-0.6648501486350705,-0.643664078987127,-0.511821946671209,1.5366645087834416,1.3392434803705784
5748,3.1379395840301667,0.5689602561914661,1.5861382186730046,-0.32490432536859687,-0.4283327471951722,0.5617286836175294,-0.5817490197758914,-0.658858867915152,2.4783753132096593,2.6232076770731525
5749,-0.5068974746131759,-0.49612111864860153,-0.8565478177361856,-0.5130023821359563,-0.8297046541740841,-0.7906356718982251,-0.964995398944172,1.6121367354103122,-0.7436166244487408,-0.22643437974353106
5750,-0.27423689460858547,-0.646893039716349,-0.8190849734347332,-0.35735250766808746,-0.29089327601754483,-0.6396930439824395,-0.8811357617846505,-0.75246547129862,0.7393211721300692,-0.1427630139012161
5751,-0.4500725403263405,-0.2791317998146136,0.9449263473684361,3.9318915900458213,3.514842169246138,-0.21066242139297695,0.9951256527938027,-0.9976650695420405,-0.7194547051562143,-0.6309463066934279
5752,-0.45060862461206536,-0.3275214366437893,-0.08557334080774594,0.6896083743389128,1.2756734397062082,3.556783980775347,2.951328029898155,-0.8415160010660785,-0.7581137760242566,-0.5773725544634565
5753,-0.2806699060372838,-0.3911920114190205,-0.5877926303562013,0.3722245912220207,0.02898797105958799,-0.4363964415192869,0.1048027760347706,0.03614945278157037,0.16728773287950588,-0.6760927271119431
5754,1.2863044611364904,0.2215736002178046,-0.7778215507258872,-0.4110948096016187,-0.26535142739161405,-0.4948697117929696,-0.44224420281893045,1.325932474622806,1.8350642120461431,1.6986089869019598
5755,0.8520761896993514,0.43499736686437956,-0.22402298279137417,-0.2858651060395223,0.02047402151761107,-0.15082930762455746,-0.004920113706659401,0.5654823692597654,0.7556304676525246,1.498158880243752
5756,-0.25708219746538985,-0.6351776539577064,-0.8560048779637007,-0.3162852769452947,-0.531716420204892,-0.3486865361087629,-0.2784436031335099,1.1453462840246111,-0.5901884369411978,-0.49610899771012895
5757,-0.4098662188969758,-0.453843856997848,-0.8027967802601887,-0.15150935120569417,-0.08412592999810536,0.2680024887543791,0.35089554302626363,1.156943562319908,-0.22171916773016973,-0.6682673475727339
5758,-0.5036809688988267,-0.5679415269950623,-0.9303876267941207,-0.39791273554245066,-0.34197697326940635,-0.29157310932981695,-0.021378547167873903,0.6056586547827583,-0.523139110904437,-0.704384483907546
5759,-0.4699076588981604,-0.5888254755213381,-0.8706642518207908,-0.3619155333039533,0.7174016054537217,1.2702071443754057,1.9661732270054584,-0.4269133020092137,-0.6167665481629769,-0.5460710363066191
5760,-0.8329670637136841,-0.6779615664249393,0.3264261305848395,-0.38389299578346975,-0.5380909375448876,-0.5204440132038103,-0.6636537787343925,-1.8836243391086063,-1.0792865378852465,-1.0579823503273504
5761,-0.6577448550423084,-0.007803371405337784,1.497093653832333,0.49079248013441473,0.3956064785161331,-0.6514184552870577,-0.8328492021540373,-0.5477079219240222,-0.8290595588617792,-1.0470298371392026
5762,-0.5731108270675419,0.4548084378782662,1.0115367857284494,-0.13104964224852128,-0.1091403507315263,2.8691986906649336,1.221768640047389,-0.7449245865370828,-0.9036993912355274,-0.7025732973719484
5763,1.1952725313197892,-0.6395270505479027,-0.6338814438698734,3.0391718948810884,3.0226480959241404,0.2521241244300914,0.3622273328859862,0.5603291690115484,0.3260224372172098,-1.0442917088421655
5764,2.323584472109012,1.66025461765805,-0.10726116110438573,-0.4296511896946669,-0.5717781564045756,-0.5451903363623962,-0.6043996853005084,1.4809058967636795,2.050692006574556,0.34886796869025827
5765,1.1706053271864403,0.11169303250326687,2.100797890436271,0.2578950059966547,0.6982299946056642,0.24488129813977358,1.5958547238950427,-0.5121671095732586,0.7071750238470881,0.6478715787266983
5766,0.18434245847546837,-0.16852952870930896,-0.48835846559541585,-0.32757521866199635,0.7790793198689155,0.8231002636501469,0.5935324687001843,1.292748654906696,0.2526062086528673,2.0246024864769003
5767,-0.9090951592286751,-1.0832710065827797,-1.0711707894767832,-0.5927380859422672,-0.8132032248990068,-0.37860533168508614,0.13306391129228992,0.5171226912517966,-0.8541434369545963,-1.1236974294562385
5768,-0.903566303129821,-0.986835312200397,-1.1208791335408308,-0.706546927208578,-0.7267393631591407,-0.3375626493732851,-0.8456994874770484,-0.5950956717250403,-1.0688859055052982,-0.9654336138875
5769,-0.7623678242975473,-0.6192615785400107,-1.0596442169401925,-0.6836678302529795,-0.435344920022839,-0.7727357956498813,-0.8178572026105245,-1.2836118011868916,-1.2132711550151718,-0.5985244220845425
5770,0.3799789050503054,0.82168336215907,-0.3687702755282873,-0.7775307921221019,-0.5504429177934399,-0.7316931133380803,-0.8235684405318627,-0.6661772964265674,0.5719668029077573,-0.13851886818232712
5771,-0.037662378724672776,0.45900129415576113,-0.05755281704033832,-0.3310950797320884,-0.3674090286558014,-0.6308971141311571,-0.8492690111778848,-0.7637403107227811,0.6857619571824881,0.9167557774957313
5772,-0.7551377817067381,-0.42149852411816796,1.1123942954236181,1.4833933019003844,1.024434563896977,1.434515516324477,1.3102928278281316,1.623069146166734,0.5707431990983516,0.09750779102226198
5773,-0.9273829140171924,-0.3802687707228014,-1.304583883342745,-0.8444081524538516,-0.9704102462442177,-0.8843960342922812,-0.9206594851946126,-0.49822953610237086,-1.2291780045374459,0.6325380602632911
5774,1.2535381686692515,2.80001271575708,1.023783769048577,0.46791338317881614,0.5668498410528807,-0.11544930980353837,-0.6565147313327196,-0.3316755331252631,1.5569678694793527,-0.6001672990627647
5775,1.3454022392348273,0.6965964832138054,0.7449847958197894,1.1712989536855523,0.7386546572372898,1.4411547737572683,1.1460947375896575,0.30736221051493695,0.1559415077098163,1.4561670520120196
5776,-0.8359441400746056,-1.1203079037006514,-0.6187528174155982,-0.7669712089118256,-0.9906225775600305,-0.48724772603985356,1.851432620874928,0.43907227981482555,-0.8461900121934591,-0.5612858772448394
5777,-0.6577448550423084,-0.8987853303730041,-0.9861623170194268,-0.9353378967645639,-1.1523212280865331,-1.0093347878002636,-1.1997962386000183,1.6063440580016686,1.1458369895190346,1.7151939889117196
5778,-0.1006280781686747,-0.44801407548412314,-0.6989568344504935,-0.423768467572724,-0.573522236172672,-0.22839769907373006,-0.3828248932491131,2.128786755049377,0.41081292428051963,1.2815964925315457
5779,2.2306791072084486,2.2440116190675936,-0.686131094912088,-0.3992173852721503,-0.45431262750659585,-0.32677692600790786,-0.3687427786473065,-0.06839686079071836,1.354083885784183,-0.20274860343801485
5780,0.9946512581007093,1.7469422225507534,2.3817030559678285,0.005875472687316749,2.2168937628580907,-0.16718395787024165,-0.2507212467464511,-0.5248207903600002,-0.4664221187685764,1.2409011576513393
5781,-0.7844099441761032,-0.611181479669004,1.2948250634713294,1.2910302038827355,0.3330782271858942,-0.13657708726849746,-0.288944129237069,-1.0138464291842308,-0.699980735618415,-0.8724972503648007
5782,-0.7977170762990022,-0.7133384631586687,-0.5086394090418945,3.562949589081984,0.9716468952634102,3.9406953178924264,2.5999010947906878,-0.12759470127996733,-1.1448542915228694,-1.2311679984615347
5783,-0.3150776304569326,-0.307075274188197,-0.39403522026323823,-0.1537065622664127,-0.45886840872950324,0.431836223906752,-0.25340355428965233,0.551035615053307,0.37883763744988697,-0.700749142141557
5784,-0.7849217569500608,-0.6996229422271859,-0.6873722955125788,-0.4577622738350569,-0.6319880951999832,-0.22511839150925747,-0.43445931345573735,-1.4702703587535126,-0.872369238531391,-0.2255104009133845
5785,-0.7101970919522431,-0.6811779313193298,-0.622829864287054,-0.5399139723023614,-0.5659292674678263,-0.5049526370109187,-0.54644565338439,1.603727648101256,-0.7576752748997739,-0.9456109028614428
5786,1.2971326075096838,1.6206648401815846,-0.6191062624855813,-0.5427467894908892,-0.505944814699546,-0.5049526370109187,-0.41568316065332855,0.30394897648948527,2.5809617391769364,0.8918869296956714
5787,1.322211433433609,1.684512954862625,1.40611938398201,0.20700549307278637,2.1485570445144804,-0.2174666738588214,0.12815469373072683,-1.2695124649204075,0.7250048731380405,2.0044560002341942
5788,-0.8238195277708428,-0.6901639622744392,0.4400515832666217,-0.48986753530503796,-0.5780780173955794,-0.5049526370109187,-0.2922970136660706,-1.7062037809932729,-1.2428654968080695,-0.5793528889395855
5789,-0.7306696029105493,-0.38369301180544546,-0.740330187800189,-0.5559666030373519,-0.6319880951999832,-0.5049526370109187,-0.54644565338439,-0.8079408970477127,0.16752269839527112,0.2524873460693783
5790,-0.5167318633962491,-0.6319912355650469,-0.740330187800189,-0.5559666030373519,-0.6319880951999832,0.21868123221603344,-0.3674016248757059,0.3528515403719083,-0.4469589006977565,-0.7655857773744281
5791,-0.6446850568856631,-0.6802320333240551,-0.7093001727879175,-0.5559666030373519,-0.6319880951999832,-0.5049526370109187,-0.5330341156683837,0.6454089839492111,-0.26761924847377333,-0.31448833649892044
5792,-0.7209451602053538,-0.6102355816737294,-0.740330187800189,-0.5474681514717687,-0.6319880951999832,-0.5049526370109187,-0.54644565338439,0.32968716800655,-0.7750531481772917,-1.0049295265851332
5793,1.769023985098643,-0.060195897421507626,1.8434357288882908,0.8340023641335931,1.762834234308323,0.407787968433953,2.9720712664098623,-0.1970878183760422,1.5897278474273238,1.5223197446195462
5794,-0.7567720543823898,-0.6655706143972977,0.27373070280084605,-0.48892326290886207,-0.628950907718045,-0.4175044352916496,-0.12733509975919313,0.2207288239176425,-0.582506312262395,-1.118048762523334
5795,0.0728764522029707,-0.11363913415452659,-0.49250380123551335,-0.1895889133210974,-0.5074634084405152,-0.25025974950354735,-0.34594316453009577,1.049498590767128,0.04935316010815041,0.7670419193004621
5796,-0.7833966523159412,-0.055880255503076876,0.09861566390157869,0.27099884126432666,-0.4663260211259113,-0.45273003305888926,-0.5152720245521465,-0.07376221459740089,-0.22522819753387474,-0.4238274142725216
5797,-0.8122910847955308,-0.7195376649650457,-0.6659129256900937,-0.7910055243039397,-0.6981808231703869,-0.5650283805902174,-0.38370574501942634,-0.04237066491382136,1.8682472718643353,1.737812380542482
5798,-0.5752254001334441,-0.6402416773974693,-0.3308254239082765,-0.6896323803178779,-0.8310143035083677,-0.5628825522934404,-0.42685948470615853,-0.1365453139645599,-0.6005959110510937,-0.9748721333867308
5799,-0.7446518451274008,-0.5959502248822464,-0.7364576629073184,-0.8247965722992936,-0.8358446118842943,-0.7138058091667541,-0.5710561270740198,-1.2309688870239004,-0.9786886170439366,-1.1208139057887125
5800,0.6567281301326904,0.06342091498147512,-0.7408667089833949,-0.8537603277238828,-0.7875415281250285,-0.6880558696054304,-0.468960694156629,-0.0759025475303722,0.15831449341021647,-1.0651858759493922
5801,-0.5968962244931363,-0.20161342184348768,-0.6024226621945915,-0.29862168208592527,-0.4735714836898012,-0.6780420042204712,-0.1679370465857654,1.4473010564342248,-0.7620517152318212,-0.7929357534416593
5802,2.0843757712833177,0.9156741867663285,0.15505145367535844,-0.8996196071461487,-0.16563932472448206,1.6573344587717984,2.0813200683056174,0.718874414912982,1.3504987014957575,0.9138630915106657
5803,0.2430123923567497,-0.3802079884371284,3.2457927530050146,-0.5423999569095501,-0.07386346558187716,0.05225489278262445,0.31833192256716814,-1.1118236870884963,1.0119183863994639,0.20705988884635934
5804,-0.9213018982412549,-0.7931186264016257,-0.5442232539903812,-0.3734447169327804,2.6588834980985827,-0.5063757404783136,-0.2889780237558679,-1.2309688870239004,-1.1149382408251414,-1.245813361074715
5805,-0.9626734720188489,-0.990287027921005,-0.28497134471708047,1.8374552804775197,-0.5327427612949017,2.6007836332547396,2.145524412717585,-1.2309688870239004,-1.1149382408251414,-1.245813361074715
5806,-0.9482262557790542,-0.9938589192528778,-0.6412222676640651,-0.5810182974756689,0.09157459629360802,-0.4842021814116182,-0.5489529921125228,-1.212419334938149,-1.1149382408251414,-0.4284085461416421
5807,-0.9587333221352685,-1.0174334020432385,-0.8652018083287534,-1.0275428602714172,-0.5774231137722226,-0.3332789245383046,-0.4931688895906495,-1.1774605636996172,-1.1149382408251414,1.4995935233482158
5808,0.5615078412794977,1.9465220251448228,0.006025696303971308,0.07066619957758552,-0.007446725412886756,-0.14945296711441078,-0.7257780718044986,1.4308918372814448,0.009802403488703355,1.1324485264087012
5809,-0.18580725330624914,-0.19089774784786925,-0.32288914097133875,-0.6968733191740252,-0.8926007353014316,-0.7631598599926244,-0.7173578299144046,0.2822464965868305,-0.02902873928893998,1.1363752108679475
5810,0.5818652823446631,1.163563445198302,0.8860712930888491,0.5558091029394526,-0.4482123647161867,-0.642993475373114,-0.737355904403378,1.3374306325416965,-0.6755332041307562,-0.44149749433912927
5811,2.41140821162049,2.416582924419285,1.311103334822628,2.279152550702503,1.5032322191581495,0.5493717815359559,-0.14478138138800664,1.1383796697753628,1.4778920997311837,0.714911078908861
5812,0.25023600047664707,-0.6816756168471939,-0.7831935513137297,1.4078262416794483,1.9234690478637615,2.0378613434002477,2.272880571305258,-0.05806643975561112,0.5064322821711944,0.9256431448884042
5813,0.7000697788520747,0.7549390768320519,0.8155265558716245,1.156807027999676,0.6132479008936781,-0.35759831190177693,-0.6278927598321549,1.2261333200271873,1.3477737090201334,-0.5285389998524188
5814,0.6741499286954762,0.6382976280040935,-0.48726272072867444,-0.05434702097998103,-0.12903857902571006,1.198472275314741,0.23637816730515782,-0.32851754451573967,-0.8236047721350669,-0.9865624152452378
5815,0.26612189051650353,0.40585975778661526,-0.5384022838049498,-0.3185382051206257,-0.3166889363162399,0.09496526661413839,0.06837134149019171,1.72386562591082,1.0907226835074257,1.2431786826575568
5816,-0.2962951350815399,1.359587637876669,-0.07168029435020706,0.006620175360167739,-0.2548338185426949,-0.4536050444418342,-0.2293968538566588,1.3978251222585356,-0.40695144886929874,0.7316554984901197
5817,0.6128078756584348,1.2790002960534173,-0.3120950219156854,0.4232293503511843,0.11907689339176826,0.9003131700792897,2.129528253317703,-0.12230389263309822,-0.0045345717287846666,0.042253011557690255
5818,0.46324354409620994,-0.292785875044716,1.75758775499886,0.6467757369317297,1.233859015962175,0.4334448202444193,0.16261907304492879,0.9394177474653664,-0.7059168174996335,-1.0000235516706968
5819,-0.3335139088343516,-1.0726848607887474,0.47263275632371204,-0.4792699045628361,1.2463690397815437,0.8164890799953015,2.0530373407515397,-0.6322646803969277,0.615225382923941,-1.7384630355815835
5820,0.69344855212286,0.7348692359741059,-1.216736258402901,-0.8099707574381885,-0.6947696561904926,-0.9883815178890493,-0.7279536946896884,1.0829313024917995,1.0793335266072226,0.2201323143226825
5821,0.7416951106913197,0.6842523931760304,1.066909747934222,-0.5799581530639909,-0.49808428169708535,-0.6583904797103114,-0.9587923415411459,0.08530309473523674,0.5165193564555131,0.565314312661235
5822,-1.4893636048244483,-1.549548800833774,-0.07168029435020706,-1.0076522728441253,-0.8469749459928112,-0.7528252141087284,-0.5353605041213125,-0.26303077668814406,-0.7410333846085935,-1.0077156296281018
5823,-1.99043857738545,-1.549548800833774,-1.4148285889397374,-0.9845586378667963,-0.8997950465634789,-1.112526056367867,-0.9929400703653259,-0.9109317775356324,-2.7094593355270513,-2.3922896619610143
5824,-1.6844175487512207,-1.425670738196379,-1.329595983812612,-0.9476088219030698,-0.830294914233653,-1.0806941234245804,-0.9410355225525723,0.4127369338732147,0.48899556061335525,0.2893610159393281
5825,0.9932664517982877,-0.047693794127718916,-0.7411971029005244,-0.6113654966331584,-0.6224895185674737,-0.7018941213994697,-0.692440056712541,0.6231305922129367,0.5611268876479757,1.082606555296726
5826,1.44609486579083,0.46380272256862276,-1.3207788177649782,-0.8210557022273064,-0.6655796006119657,-0.9703434225545202,-0.7675650601257373,-0.4859644543991078,0.5715669481398287,0.9999167172546215
5827,-0.31283681230501176,-0.11296288089365834,1.793444230259237,-0.4229214352181531,-0.08872850227441106,-0.4207120470671047,-0.6664877828061642,-2.396227405284928,-1.7831412409771887,-0.05101343367584622
5828,0.5273425433371635,0.13079717784444198,0.02119385468486768,1.2342778107549814,0.2038670548341558,0.7326649899113135,-0.10100139347774162,-1.2355789457022233,0.9720856324636422,0.24417005793957333
5829,1.3433986196951089,1.5886954526469053,1.0751391029120134,1.400551982591751,0.40402743594405427,1.1730067289601116,0.34155317208363256,-0.9624851905062927,0.664578396158155,1.1239514743177783
5830,-0.7573943876858181,0.19873030896817484,0.9134910587053959,2.877620875741719,3.2243428058883876,2.503581525989492,1.9396668810552617,0.6496039664411136,0.05051301995553094,0.18744098300371095
5831,-0.8973094075343511,-1.432996860180311,0.40385886115216935,0.4481704761266997,-0.5842644457860694,-0.7135658301453415,-0.3181809487995271,0.42249028227306934,0.5639741768730265,0.44608710432145643
5832,1.0679142482207167,0.2065519450323121,0.9734782275716649,-0.7536293058992815,-0.19527441650655653,0.17149472325878318,-0.014102818931381449,0.7713271206898831,1.2500526740766527,-0.8773204696648985
5833,-0.8782733764329462,-1.229288548891262,-0.5643996763257014,-0.7378182183677878,-0.8250320876248948,-0.8457480290133789,-0.34731371111772935,-0.8000892186418307,-1.331663390710844,-1.3780993640197758
5834,-1.0901434818468771,-1.4131088112712358,-1.1720545349557538,-0.8338559352257493,-0.9286913149063204,-0.8936114918470464,-0.6937512952076574,0.5648752519550445,-1.3465374750347225,-1.3639072496048603
5835,0.12204213674428192,0.36518202330836363,-0.7262516713813696,-0.04798632532706406,-0.17576864793209473,-0.26677312919407575,-0.79600379800072,0.9817492176696224,0.7535415735509915,0.7534210581061122
5836,-0.6395095424680209,-1.195247759561637,1.3778242643423166,-0.6628619515518178,0.42166517811999255,-0.7425244163961924,-0.2323432353404551,-0.061626765090292614,0.5708028232861975,1.0697024650670872
5837,-0.9917517920261663,-1.2592444435013317,0.04495888751546329,-0.7407461975402866,-0.7737597816577381,-0.8019212437680929,-0.7064692681918692,1.0643299651635578,0.06933369465257673,1.1061964735625844
5838,1.1964793895864456,0.33182204976533136,-1.0601778927593797,-0.7114664058152983,-0.8646009324473745,-0.8209512952561776,-0.7161349276598701,-1.1272360260216518,-0.07586569993766656,0.9865772234940104
5839,-1.123596656385919,-1.3933651534600533,-1.019856869429722,-0.7635844350857774,-0.9286913149063204,-0.8324846597944108,-0.7247831492891341,-1.2717523341360388,-1.624187049080456,1.1703988959157738
5840,-0.9287811105409112,-0.6771469459647477,-1.18398047143354,-0.8010625684937625,-0.8423086255051324,-0.8486313701479371,-0.4775457544760577,-1.2717523341360388,-1.624187049080456,-0.5711762872860059
5841,-0.15935809614295143,0.5285778120905626,0.6878236538418365,0.1394043417128609,-0.2164521081016865,0.2360815646728887,-0.48466781934721626,-1.2590476037523564,-1.2126707161198154,-1.2476670743969804
5842,0.15483936668451892,0.19565889244683216,-0.4564983462885893,1.2959561148498977,0.029320575936532256,0.3837086307622728,0.04846960815094037,1.6368368780782447,0.7804565832799146,0.8662821584532977
5843,0.878346259166147,1.3721085716786652,1.0529844707569054,0.8473897056230774,-0.4421617158918874,1.2216075644649096,2.646497129365717,0.5839323475305681,0.8944912297629838,0.4182168319252496
5844,1.8740701601517418,1.3721085716786652,2.0178495219835026,2.4003898587164554,2.432431264310227,2.3518772892117563,2.4201172102467474,1.1683499451799573,1.1855983086731787,0.40672797739888944
5845,1.5087090186175018,1.8622959380252622,1.6430343755387975,2.129844583177564,2.065722815110345,0.6022658887617905,0.09221943521662879,0.48705877835498995,0.5984261227448291,0.9669785893019842
5846,0.042672840288908415,0.9139195473019154,-0.0890659224253707,-0.3729920134744339,0.014830576424074914,-0.42824023272933953,0.9585677549011333,0.3417484245916228,-0.007869885885650187,0.8642547135368812
5847,-1.0901434818468771,-0.14951471135556327,-0.5308934738404929,-0.7354758350297887,-0.8200163185628904,-0.7540577809344254,-0.6225306464960716,-1.2074346365686468,0.12741345248867406,-0.8151454922281256
5848,1.0613548022326693,0.5135998647855278,-0.39686866389965897,0.26120827528881213,1.2403501505738326,0.08730116212968134,-0.6601758465293384,0.6681011863224637,1.3676287692082643,-0.9563908214051423
5849,-1.004870684002261,-0.34490884210760964,-0.59790587881091,0.08728631244238177,0.8084367035678923,2.180606825818994,0.30995113270633395,-1.2693701971890983,-0.3747639658746552,-1.3990496281560798
5850,-0.5033962826155617,-0.697678264239717,-0.8433225262019474,-0.6276550099543255,0.022327062318433656,-0.3179611302249802,-0.7293972694985464,0.40490818719521826,-0.04309047504382193,0.45756652536590314
5851,-0.9489700192550115,-0.5819783136341711,-1.192749047977456,-0.9567095492972157,-1.2426733409850366,-1.416742267344649,-0.9413771701316069,0.8547074028281061,0.14972607132774648,0.525363948288196
5852,0.8418282428875101,-0.6207718264842659,0.44735722558805235,0.38736906106218694,-0.20491448134535603,0.6304604828677866,-0.6001688808773223,0.4831341377400683,-0.8256988103166585,0.43139909897484274
5853,1.1456800531149212,1.3120979365730898,-0.006781548573825608,-0.09529446232177784,-0.16175881726677283,0.08299760051342525,-0.41539495679609845,0.37557345574089945,0.9619984906577475,-0.5599895327046499
5854,-1.1065648014251985,0.3021054265811476,-1.108285021190661,-0.6750930785552457,0.7276524471027779,-0.24085368200605606,-0.23175461507120107,-0.6013619948135349,-1.340457916014511,-1.44551903034758
5855,-0.4846889883291725,0.8329640234771819,-0.3093478911046055,0.5793802911135302,0.11268423398296724,1.0381661153253479,0.8315456351630812,0.7818150398204049,0.5685131403700671,1.2318844608468267
5856,1.7017968923557614,1.833428302242785,0.21826301594715597,0.1659914075912265,-0.20558878859658392,-0.3112142285058243,-0.4890778099573227,1.1418321985779536,1.406959751515213,1.1872808931347918
5857,-0.9637090996018635,-0.7167347266923952,1.4748100445835879,0.009370482686601424,1.9225248962785506,0.85310823959993,2.749566982067565,-0.82092801509283,-1.3526725388615786,-0.345892407686883
5858,0.5368426572488028,0.01353613801202125,2.3258140404971197,3.4203935106575227,2.2421465333605575,1.7581569130695518,0.8553508646459382,1.4991825635669278,0.1645581133563287,1.084990044515192
5859,0.21768487896889152,-0.10012204875930918,-0.7038990299305937,-0.549344547502013,-0.2237950843797362,-1.01674737970898,-0.4460016804169147,0.24401162982456073,0.5754929248541057,-1.1154526292785227
5860,-0.055554995153519186,0.26263132578631426,-0.44761434591312627,-0.21727806729557236,-0.6155675973431244,-0.13097556829408918,0.1253238271716549,0.5418036006487059,-0.016043810168172058,0.5568838028047005
5861,0.9427342544928817,1.6442248536054804,1.845063312690087,0.48601012434346524,0.4714156916361901,0.7808200068946886,0.33163581602308284,-2.0938775739590265,-0.7559009654762717,1.1176993275040177
5862,0.2783418634732441,-0.29545078889926024,0.7418242778790025,1.0115938050330244,0.9616370632788462,2.0395990990686252,2.056948162352057,0.12133911647013676,0.8023359205853627,0.19827111839994108
5863,1.173457550691681,-0.8759923057612055,-0.5106731056375144,-0.7368378662580306,-1.0848854441977167,-1.2567443122903814,-0.6409778457050773,0.08578186622247763,0.8913281727568558,-1.4782283133364056
5864,-1.3372880976239976,-1.4320326566125645,-0.0738899534181286,-0.7722281714047488,-1.152316169320503,-0.6437400989499347,-0.48681064524466966,-2.3427783256926404,-0.48019947835674404,-1.39437360603778
5865,-1.2567900434219597,-0.7779876417188607,-1.2639070979416738,-0.9100244659121833,-1.2757143962952018,-1.3165025846600475,-0.9901212114536476,0.29201391765890056,-0.18181369166409062,-1.0363556358691812
5866,-1.408715948535665,-1.4844379283574294,-0.19595782774699005,0.1290951320127331,0.668313408994726,0.34516292445776725,-0.25555984455405817,0.12133911647013676,-2.2207832340638887,-0.8222585108514142
5867,1.2273118827282556,1.3821984948811559,-0.3967045215484826,-0.6487385959991789,-0.9614872172230179,-0.87699012981218,-0.7237293577169138,-1.0884963232064648,1.6957483345423132,1.4067304462780028
5868,2.5602533603069495,2.870844862089752,0.5847491386408153,1.0662858228456884,0.3139632170104448,0.5607560268670766,0.8003584444986311,-0.07999326974751356,2.426245222002241,1.4683083490315711
5869,0.15662107325635294,-0.2498024480207318,2.231039201022592,0.16969394330323304,2.0343915429788617,0.2933036693738178,2.2561031239844507,-0.6495736665514902,-0.23597947140496123,0.08300128841206818
5870,0.2169515106747001,-0.5830382030048601,2.555149578098333,3.5105799820676884,3.3738229418230254,3.8201957332280116,1.4469258952277053,-1.2873253189013565,-1.325625280631373,-1.6559077329838756
5871,-0.6925157375102899,-0.8868519911381825,0.6710196948918581,-0.6509155735661329,-0.6109155620453113,-0.15136305507635645,0.7267968782480179,-0.6438396357111816,-1.0722938535304711,-0.8674412490165326
5872,2.032502991862343,2.2376329668224066,0.6862719479307164,-0.3107483806758402,-0.2767567892647736,-0.3796760431803579,-0.5431080549204632,-1.2440015303301368,1.2423216411711893,-1.6015496675850127
5873,1.7139357288589212,0.7563008966818284,-0.5625062696258136,-0.5083025236258727,-0.2949327894578572,-0.5231870642743016,-1.0115790820954211,1.4783888897407713,1.6566307599235506,-0.7351150494091999
5874,-0.04297682250154321,-0.2683510792962399,-0.48862816896884337,-0.1903455598246369,-0.2949327894578572,-0.5971169842317878,-1.4064885430197658,0.6622451668035297,-0.5059858785175683,1.0378363967819912
5875,-0.5154712763013086,-0.38156169087434105,-0.6649823447306434,-0.4019272158835475,-0.2746595584732639,-0.3709784055383007,-0.39985658380084793,0.2640485806709958,-0.44377537616620755,1.0306984690023426
5876,-0.5250564859845974,-0.317600893372589,-0.7007298127904678,-0.3949134593291085,-0.5298226381069381,-0.4405595066747583,-0.6979745101849121,-0.4654475651238064,0.163578703490892,0.7687914266260036
5877,-0.8052829102548641,-0.6220542894809289,-0.737907179572685,-0.5012887670714337,-0.45152602189057783,-0.4470827349063012,-0.713461155711357,-0.4922063757119127,-1.0459986927427825,-0.9080725302237633
5878,-0.9411673534120758,-0.839521000986886,-0.8136918118595127,-0.5889607240019216,-0.46131309891762284,-0.5710240713056163,-1.1393439076885914,-1.6810621032692061,-1.0928169058525694,-1.187000784997726
5879,-0.5583228019442468,-0.24532519219560914,-0.7012064456979321,-0.6801395592096289,-0.49906325316479655,-0.5307974972111017,-0.2411184671547878,-0.8101265300801278,-0.2321313990945678,0.7484757860223883
5880,-0.3288416054090385,0.018193293511609414,-0.7984395588206543,-0.3925755404776288,-0.39140540586730116,0.3291814246473037,1.6288939801634328,0.1856834925201131,-0.024976839718387052,1.7197830354222696
5881,-0.8193788068479358,0.35526669634584285,-0.39568475201330006,-0.6181847096454175,-0.3928035597283076,-0.5634136383688162,-0.07850868912711643,1.5471972598244732,-0.35526971302715815,0.5376323808389205
5882,-0.22396813475658464,-0.0003553377638986873,-0.004845767892554002,-0.004481011132002755,-0.3033217126238958,-0.5699368666003591,-0.20240185333867558,1.2815204975568466,-0.37707545611938775,0.1703036358708478
5883,-0.4957370210710082,-0.9540108285150222,-0.5277120673809179,-0.23476601800275074,-0.15302017256570416,0.11065327889061663,-0.7792793991987478,1.2012440657925278,-0.04293451050022315,-0.6346349891264537
